0.752001747782385,0
0.757001747782385,1.01672919116688e-05
0.762001747782385,0.000336694466850869
0.767001747782385,0.00410553810567222
0.772001747782385,0.0185074023820964
0.777001747782385,0.0318309820468907
0.782001747782385,0.0253858511968091
0.787001747782385,0.0180098911951076
0.792001747782385,0.0218188551368626
0.797001747782385,0.0410358750252737
0.802001747782385,0.102884218462122
0.807001747782385,0.414328453286046
0.812001747782385,1.20055677321143
0.817001747782385,1.85158490633809
0.822001747782385,1.47088240243993
0.827001747782385,0.610215124097083
0.832001747782385,0.276013912836082
0.837001747782385,0.676349778798293
0.842001747782385,1.22932171508304
0.847001747782385,1.24656891454176
0.852001747782385,1.03543766853161
0.857001747782385,0.765640707398215
0.862001747782385,0.859848820471273
0.867001747782385,0.959011512088819
0.872001747782385,0.519471439676839
0.877001747782385,0.126963418523455
0.882001747782385,0.0355402510512235
0.887001747782385,0.0851042611095358
0.892001747782385,0.2668682182282
0.897001747782385,0.821969406921793
0.902001747782385,1.61294235756641
0.907001747782385,1.60070724402081
0.912001747782385,0.824898785756809
0.917001747782385,0.288548936499309
0.922001747782385,0.216050109979267
0.927001747782385,0.459487690943908
0.932001747782385,0.68733651107209
0.937001747782385,0.452819171111892
0.942001747782385,0.205215626253105
0.947001747782385,0.247352824640395
0.952001747782385,0.375594656321671
0.957001747782385,0.30465844116082
0.962001747782385,0.166876171901691
0.967001747782385,0.235831519032112
0.972001747782385,0.500351370621386
0.977001747782385,0.663051042451028
0.982001747782385,0.589536392071951
0.987001747782385,0.393387184921066
0.992001747782385,0.185619316023723
0.997001747782385,0.0938273535478262
1.00200174778239,0.28383999648392
1.00700174778239,0.916784112722775
1.01200174778239,1.78460439034349
1.01700174778239,2.10760152615092
1.02200174778239,1.46852896410769
1.02700174778239,0.632364059470185
1.03200174778239,0.260770893676305
1.03700174778239,0.120739939497026
1.04200174778239,0.0370519777879634
1.04700174778239,0.0078256033212806
1.05200174778239,0.00112997765874395
1.05700174778239,7.99664123754962e-05
1.06200174778239,2.26576125908005e-06
1.12200174778239,3.37478042679392e-06
1.12700174778239,0.000111757379094629
1.13200174778239,0.00136148359588437
1.13700174778239,0.00610174615111954
1.14200174778239,0.0100600786677634
1.14700174778239,0.00610174615111954
1.15200174778239,0.00136148359588437
1.15700174778239,0.000111757379094629
1.16200174778239,3.37478042679392e-06
1.19200174778239,2.33688380981354e-06
1.19700174778239,8.48028749551237e-05
1.20200174778239,0.00118834747422502
1.20700174778239,0.00722893783811762
1.21200174778239,0.0207705153933415
1.21700174778239,0.0311569543242162
1.22200174778239,0.0359763138817357
1.22700174778239,0.0387533514991879
1.23200174778239,0.0228874463846617
1.23700174778239,0.0175436500062457
1.24200174778239,0.0619302886900833
1.24700174778239,0.125316705677701
1.25200174778239,0.131976068420842
1.25700174778239,0.101037807577765
1.26200174778239,0.0807911226807059
1.26700174778239,0.0755903937581364
1.27200174778239,0.0552385899520466
1.27700174778239,0.0281506456116591
1.28200174778239,0.0108660131161108
1.28700174778239,0.00397513714182119
1.29200174778239,0.00151176496066768
1.29700174778239,0.000312429362664569
1.30200174778239,2.53419364783957e-05
1.35200174778239,1.87089255208585e-06
1.35700174778239,6.59655635195038e-05
1.36200174778239,0.0009188320074561
1.36700174778239,0.00604457324335654
1.37200174778239,0.025763517492562
1.37700174778239,0.076459534040523
1.38200174778239,0.129846841848395
1.38700174778239,0.142014835546621
1.39200174778239,0.126276980871345
1.39700174778239,0.068335645861662
1.40200174778239,0.017306680949938
1.40700174778239,0.00201909163030242
1.41200174778239,0.000111285568119527
1.41700174778239,2.41631938595738e-06
1.43200174778239,0
1.43700174778239,3.5108677316605e-06
1.44200174778239,0.000161455425171061
1.44700174778239,0.00291292053942347
1.45200174778239,0.0246293346296245
1.45700174778239,0.093829696050128
1.46200174778239,0.16123845127901
1.46700174778239,0.173767059237499
1.47200174778239,0.17236073143961
1.47700174778239,0.139772768527038
