0.802261646581806,0.0443018893037319
0.807261646581806,0.0967333385345671
0.812261646581806,0.306117399371216
0.817261646581806,0.487903425066812
0.822261646581806,0.359592873273891
0.827261646581806,0.249649740915656
0.832261646581806,0.376951418146269
0.837261646581806,0.802142111554185
0.842261646581806,1.46996105445463
0.847261646581806,1.55146935770668
0.852261646581806,1.19909323590475
0.857261646581806,1.01946047161622
0.862261646581806,0.550080297552214
0.867261646581806,0.127501455298241
0.872261646581806,0.0409168350865882
0.877261646581806,0.0550759046982505
0.882261646581806,0.0498431152698306
0.887261646581806,0.0476315628861414
0.892261646581806,0.109894370493491
0.897261646581806,0.358170421877934
0.902261646581806,0.555797321526141
0.907261646581806,0.355769314176532
0.912261646581806,0.190834290467758
0.917261646581806,0.337511804552292
0.922261646581806,0.499663729667917
0.927261646581806,0.353419507106266
0.932261646581806,0.121472025935994
0.937261646581806,0.0620222261082934
0.942261646581806,0.222617882878251
0.947261646581806,0.515651751543177
0.952261646581806,0.693501665278648
0.957261646581806,0.612468847526416
0.962261646581806,0.314957440073999
0.967261646581806,0.106048672135026
0.972261646581806,0.0599185993256139
0.977261646581806,0.0642371569915834
0.982261646581806,0.0551526509435588
0.987261646581806,0.0430361647667187
0.992261646581806,0.0224970073603907
0.997261646581806,0.00849963802979491
1.00226164658181,0.0205808989210173
1.00726164658181,0.0793575069933933
1.01226164658181,0.255667664462283
1.01726164658181,0.404218347022393
1.02226164658181,0.253282444788116
1.02726164658181,0.0683960788934037
1.03226164658181,0.0182507940018031
1.03726164658181,0.00880557175947529
1.04226164658181,0.00413883467641347
1.04726164658181,0.0028513390788998
1.05226164658181,0.00255607506488993
1.05726164658181,0.00139001950063387
1.06226164658181,0.000330519349357095
1.06726164658181,0.000333531848219831
1.07226164658181,0.00138431465883741
1.07726164658181,0.00230540305788639
1.08226164658181,0.0016943105827806
1.08726164658181,0.00170546842613658
1.09226164658181,0.00235297117417669
1.09726164658181,0.00171104409411355
1.10226164658181,0.00171936108700472
1.10726164658181,0.00234749132344797
1.11226164658181,0.0014346712732832
1.11726164658181,0.000635612819066884
1.12226164658181,0.00158206782108333
1.12726164658181,0.00399420588306848
1.13226164658181,0.00907778012934334
1.13726164658181,0.0141755769033845
1.14226164658181,0.0107358671763486
1.14726164658181,0.00497450677416561
1.15226164658181,0.00296579726496021
1.15726164658181,0.00180622046029704
1.16226164658181,0.00177594637440277
1.16726164658181,0.00242190315203675
1.17226164658181,0.00145372729543724
1.17726164658181,0.000324192335120706
1.18226164658181,2.66113273822617e-05
1.18726164658181,7.50158176339929e-06
1.19226164658181,0.000250414834563459
1.19726164658181,0.00369470028903698
1.20226164658181,0.0252386275511034
1.20726164658181,0.0929776916752427
1.21226164658181,0.217293861025046
1.21726164658181,0.371726739818903
1.22226164658181,0.447369150955921
1.22726164658181,0.350775773817385
1.23226164658181,0.335593162363522
1.23726164658181,0.667829887623912
1.24226164658181,0.974271475403274
1.24726164658181,0.766020860929299
1.25226164658181,0.414483225695518
1.25726164658181,0.308381560036292
1.26226164658181,0.333788763989762
1.26726164658181,0.414762651066185
1.27226164658181,0.351799947368629
1.27726164658181,0.180086531419596
1.28226164658181,0.0568705822866096
1.28726164658181,0.00948407156489687
1.29226164658181,0.000692695414806887
1.29726164658181,1.95526976000144e-05
1.30226164658181,0
1.35726164658181,0
1.36226164658181,6.23938740525303e-06
1.36726164658181,0.000214998739814523
1.37226164658181,0.00281528080912349
1.37726164658181,0.0153648450790929
1.38226164658181,0.0427189681968388
1.38726164658181,0.0813243568351575
1.39226164658181,0.113843637226763
1.39726164658181,0.100471760191163
1.40226164658181,0.0755872966119798
1.40726164658181,0.15398031898849
1.41226164658181,0.240707216548879
1.41726164658181,0.145970686741149
1.42226164658181,0.0370207924303181
1.42726164658181,0.0253091714715884
1.43226164658181,0.0491957331265375
1.43726164658181,0.0554080788696916
1.44226164658181,0.0381132639504557
1.44726164658181,0.0152939459366735
1.45226164658181,0.00578714646103778
1.45726164658181,0.0152703776308896
1.46226164658181,0.0326099145043201
1.46726164658181,0.0326179940692352
1.47226164658181,0.0154257988604785
1.47726164658181,0.0074578518925275
1.48226164658181,0.0206206186752764
1.48726164658181,0.0371190201650736
1.49226164658181,0.0381915892307693
1.49726164658181,0.0345961086248108
1.50226164658181,0.0214498057144373
1.50726164658181,0.0188322544954559
1.51226164658181,0.031583830346016
1.51726164658181,0.0303249636688679
1.52226164658181,0.0136542225227986
1.52726164658181,0.00265818385010935
1.53226164658181,0.000206465786934727
1.53726164658181,6.02855984415028e-06
1.54226164658181,0
1.56226164658181,0
1.56726164658181,4.72226026785429e-06
1.57226164658181,0.00015637978303657
1.57726164658181,0.00191409738343437
1.58226164658181,0.00884754853928514
1.58726164658181,0.0180861845944337
1.59226164658181,0.0294998673360721
1.59726164658181,0.0522562415802484
1.60226164658181,0.0882446897613326
1.60726164658181,0.228718407861366
1.61226164658181,0.54447708311283
1.61726164658181,0.869149534977606
1.62226164658181,0.911225007074843
