1.162292,-0.331211
1.165062,-0.363819
1.167831,-0.270787
1.170601,-0.340165
1.173370,-0.371264
1.176140,-0.383468
1.178909,-0.296518
1.181679,-0.359263
1.184448,-0.334602
1.187217,-0.298538
1.189987,-0.352795
1.192756,-0.334920
1.195526,-0.332749
1.198295,-0.304828
1.201065,-0.307341
1.203834,-0.337436
1.206604,-0.321011
1.209373,-0.302200
1.212143,-0.345994
1.214912,-0.256850
1.217682,-0.176341
1.220451,-0.263174
1.223221,-0.145308
1.225990,-0.259438
1.228759,-0.217683
1.231529,-0.199821
1.234298,-0.194666
1.237068,-0.271136
1.239837,-0.098716
1.242607,-0.038713
1.245376,0.025285
1.248146,-0.013173
1.250915,-0.205891
1.253685,-0.225039
1.256454,-0.140528
1.259224,-0.258246
1.261993,-0.229191
1.264763,-0.252724
1.267532,-0.212552
1.270301,-0.207878
1.273071,-0.267577
1.275840,-0.284640
1.278610,-0.310478
1.281379,-0.347806
1.284149,-0.284991
1.286918,-0.308916
1.289688,-0.305688
1.292457,-0.346984
1.295227,-0.240253
1.297996,-0.268552
1.300766,-0.266048
1.303535,-0.315656
1.306305,-0.371184
1.309074,-0.230638
1.311843,-0.308834
1.314613,-0.336096
1.317382,-0.292189
1.320152,-0.264229
1.322921,-0.310787
1.325691,-0.261656
1.328460,-0.270021
1.331230,-0.353798
1.333999,-0.339192
1.336769,-0.277400
1.339538,-0.419193
1.342308,-0.321617
1.345077,-0.371678
1.347847,-0.335886
1.350616,-0.329914
1.353385,-0.333050
1.356155,-0.341354
1.358924,-0.363132
1.361694,-0.233841
1.364463,-0.250994
1.367233,-0.368186
1.370002,-0.263659
1.372772,-0.340609
1.375541,-0.321161
1.378311,-0.329406
1.381080,-0.353165
1.383850,-0.290902
1.386619,-0.321210
1.389388,-0.339852
1.392158,-0.363990
1.394927,-0.336775
1.397697,-0.356583
1.400466,-0.268344
1.403236,-0.290029
1.406005,-0.228350
1.408775,-0.139440
1.411544,-0.119900
1.414314,-0.141097
1.417083,-0.179690
1.419853,-0.131960
1.422622,-0.209793
1.425392,-0.266559
1.428161,-0.332911
1.430930,-0.287204
1.433700,-0.282828
1.436469,-0.342299
1.439239,-0.309784
1.442008,-0.335407
1.444778,-0.326974
1.447547,-0.413905
1.450317,-0.324518
1.453086,-0.275194
1.455856,-0.333085
1.458625,-0.264840
1.461395,-0.151204
1.464164,-0.188496
1.466934,-0.125644
1.469703,-0.197363
1.472472,-0.229298
1.475242,-0.251573
1.478011,-0.317250
1.480781,-0.224861
1.483550,-0.099284
1.486320,0.028800
1.489089,-0.183814
1.491859,0.088969
1.494628,-0.147047
1.497398,-0.286318
1.500167,-0.178472
1.502937,-0.275281
1.505706,-0.302692
1.508476,-0.174933
1.511245,-0.059599
1.514014,-0.179755
1.516784,-0.064531
1.519553,-0.090079
1.522323,-0.074377
1.525092,-0.150490
1.527862,-0.237660
1.530631,-0.271174
1.533401,-0.322887
1.536170,-0.289142
1.538940,-0.286363
1.541709,-0.246650
1.544479,-0.153707
1.547248,-0.040548
1.550018,0.057899
1.552787,0.231633
1.555556,0.330945
1.558326,-0.084575
1.561095,0.159832
1.563865,0.396911
1.566634,0.646966
1.569404,0.403172
1.572173,-0.251819
1.574943,-0.211803
1.577712,-0.281235
1.580482,-0.286208
1.583251,-0.265772
1.586021,-0.270388
1.588790,-0.337246
1.591560,-0.335252
1.594329,-0.348701
1.597098,-0.276819
1.599868,-0.246020
1.602637,-0.311886
1.605407,-0.258651
1.608176,-0.111374
1.610946,-0.238171
1.613715,-0.177491
1.616485,-0.220617
1.619254,-0.151414
1.622024,0.110460
1.624793,-0.055532
1.627563,-0.222348
1.630332,-0.096262
1.633102,-0.003330
1.635871,-0.024629
1.638640,0.058646
1.641410,0.032031
1.644179,-0.101236
1.646949,-0.040931
1.649718,-0.166874
1.652488,-0.061977
1.655257,-0.099100
1.658027,-0.146717
1.660796,-0.087998
1.663566,-0.075684
1.666335,-0.149094
1.669105,-0.042842
1.671874,-0.047472
1.674644,-0.132049
1.677413,-0.144699
1.680182,-0.268694
1.682952,-0.191224
1.685721,-0.192078
1.688491,-0.087340
1.691260,-0.067638
1.694030,0.016554
1.696799,0.180807
1.699569,0.203959
1.702338,0.155530
1.705108,0.295745
1.707877,0.397979
1.710647,0.491456
1.713416,0.273620
1.716186,0.133383
1.718955,-0.185514
1.721724,-0.059642
1.724494,0.227641
1.727263,0.455245
1.730033,0.845946
1.732802,0.339014
1.735572,-0.055789
1.738341,0.124347
1.741111,0.067662
1.743880,-0.034579
1.746650,-0.174053
1.749419,-0.235013
1.752189,-0.221002
1.754958,-0.198667
1.757728,-0.234666
1.760497,-0.224787
1.763266,-0.172294
1.766036,-0.315776
1.768805,-0.313841
1.771575,-0.194392
1.774344,-0.352257
1.777114,-0.374164
1.779883,-0.303389
1.782653,-0.416562
1.785422,-0.347859
1.788192,-0.258447
1.790961,-0.402099
1.793731,-0.419564
1.796500,-0.401016
1.799270,-0.308937
1.802039,-0.300234
1.804808,-0.363102
1.807578,-0.317173
1.810347,-0.289514
1.813117,-0.273692
1.815886,-0.351216
1.818656,-0.429564
1.821425,-0.372235
1.824195,-0.357093
1.826964,-0.350638
1.829734,-0.347900
1.832503,-0.297710
1.835273,-0.291226
1.838042,-0.343561
1.840812,-0.290535
1.843581,-0.315430
1.846350,-0.323967
1.849120,-0.288912
1.851889,-0.262009
1.854659,-0.191225
1.857428,-0.343221
1.860198,-0.328447
1.862967,-0.274386
1.865737,-0.215126
1.868506,-0.181546
1.871276,-0.279328
1.874045,-0.337410
1.876815,-0.229823
1.879584,-0.186193
1.882353,-0.284763
1.885123,-0.180840
1.887892,-0.264504
1.890662,-0.280755
1.893431,-0.323879
1.896201,-0.267368
1.898970,-0.303194
1.901740,-0.370780
1.904509,-0.261783
1.907279,-0.324807
1.910048,-0.245433
1.912818,-0.324459
1.915587,-0.348291
1.918357,-0.317821
1.921126,-0.318279
1.923895,-0.288080
1.926665,-0.343698
1.929434,-0.329889
1.932204,-0.358905
1.934973,-0.335521
1.937743,-0.326046
1.940512,-0.346762
1.943282,-0.412245
1.946051,-0.330240
1.948821,-0.328961
1.951590,-0.369071
1.954360,-0.392266
1.957129,-0.286258
1.959899,-0.324053
1.962668,-0.351714
1.965437,-0.386572
1.968207,-0.374458
1.970976,-0.292868
1.973746,-0.337595
1.976515,-0.364016
1.979285,-0.323291
1.982054,-0.374129
1.984824,-0.285211
1.987593,-0.290887
1.990363,-0.360746
1.993132,-0.366962
1.995902,-0.443352
1.998671,-0.399697
2.001441,-0.393642
2.004210,-0.336327
2.006979,-0.353361
2.009749,-0.391811
2.012518,-0.350902
2.015288,-0.320690
2.018057,-0.319817
2.020827,-0.413029
2.023596,-0.344995
2.026366,-0.391535
2.029135,-0.300196
2.031905,-0.301123
2.034674,-0.362132
2.037444,-0.353476
2.040213,-0.338183
2.042983,-0.403392
2.045752,-0.322706
2.048521,-0.348328
2.051291,-0.302725
2.054060,-0.382154
2.056830,-0.363740
2.059599,-0.397809
2.062369,-0.378600
2.065138,-0.386091
2.067908,-0.303121
2.070677,-0.368850
2.073447,-0.337796
2.076216,-0.357178
2.078986,-0.391296
2.081755,-0.349001
2.084525,-0.319523
2.087294,-0.388900
2.090063,-0.311440
2.092833,-0.375134
2.095602,-0.361041
2.098372,-0.322106
2.101141,-0.367954
2.103911,-0.341025
2.106680,-0.354544
2.109450,-0.337482
2.112219,-0.433866
2.114989,-0.412695
2.117758,-0.318769
2.120528,-0.302585
2.123297,-0.377370
2.126067,-0.351768
2.128836,-0.331071
2.131605,-0.315759
2.134375,-0.420237
2.137144,-0.376387
2.139914,-0.355125
2.142683,-0.315343
2.145453,-0.246392
2.148222,-0.351083
2.150992,-0.396348
2.153761,-0.326861
2.156531,-0.291572
2.159300,-0.338144
2.162070,-0.377100
2.164839,-0.305485
2.167609,-0.316784
2.170378,-0.381660
2.173147,-0.327600
2.175917,-0.303942
2.178686,-0.296843
2.181456,-0.344773
2.184225,-0.355963
2.186995,-0.295074
2.189764,-0.388667
2.192534,-0.325344
2.195303,-0.394789
2.198073,-0.301256
2.200842,-0.352069
2.203612,-0.293435
2.206381,-0.323271
2.209151,-0.389107
2.211920,-0.287408
2.214689,-0.281973
2.217459,-0.307090
2.220228,-0.369644
2.222998,-0.351577
2.225767,-0.331439
2.228537,-0.356291
2.231306,-0.256523
2.234076,-0.308214
2.236845,-0.409814
2.239615,-0.285214
2.242384,-0.303860
2.245154,-0.314847
2.247923,-0.292808
2.250693,-0.214344
2.253462,-0.194369
2.256231,-0.271621
2.259001,-0.268125
2.261770,-0.243808
2.264540,-0.280005
2.267309,-0.254883
2.270079,-0.086596
2.272848,-0.193886
2.275618,-0.161910
2.278387,-0.082452
2.281157,-0.237370
2.283926,-0.274188
2.286696,-0.304829
2.289465,-0.203821
2.292235,-0.336390
2.295004,-0.348103
2.297773,-0.278546
2.300543,-0.372501
2.303312,-0.379216
2.306082,-0.333598
2.308851,-0.326501
2.311621,-0.346735
2.314390,-0.396091
2.317160,-0.369731
2.319929,-0.326185
2.322699,-0.319431
2.325468,-0.342387
2.328238,-0.297330
2.331007,-0.326485
2.333776,-0.370441
2.336546,-0.352500
2.339315,-0.395592
2.342085,-0.345864
2.344854,-0.298995
2.347624,-0.315377
2.350393,-0.287845
2.353163,-0.353307
2.355932,-0.289974
2.358702,-0.349081
2.361471,-0.285138
2.364241,-0.342480
2.367010,-0.314473
2.369780,-0.284976
2.372549,-0.349042
2.375318,-0.333219
2.378088,-0.292102
2.380857,-0.346695
2.383627,-0.392303
2.386396,-0.259275
2.389166,-0.359601
2.391935,-0.335456
2.394705,-0.297151
2.397474,-0.364902
2.400244,-0.380230
2.403013,-0.331773
2.405783,-0.410366
2.408552,-0.352556
2.411322,-0.332081
2.414091,-0.351849
2.416860,-0.400744
2.419630,-0.280245
2.422399,-0.337480
2.425169,-0.286488
2.427938,-0.351424
2.430708,-0.375223
2.433477,-0.331083
2.436247,-0.349698
2.439016,-0.386631
2.441786,-0.284952
2.444555,-0.365281
2.447325,-0.412046
2.450094,-0.290364
2.452864,-0.360725
2.455633,-0.364691
2.458402,-0.409135
2.461172,-0.274477
2.463941,-0.390842
2.466711,-0.339070
2.469480,-0.306260
2.472250,-0.325103
2.475019,-0.343579
2.477789,-0.406626
2.480558,-0.372366
2.483328,-0.334050
2.486097,-0.371482
2.488867,-0.333435
2.491636,-0.315055
2.494406,-0.304265
2.497175,-0.388305
2.499944,-0.256854
2.502714,-0.311728
2.505483,-0.341257
2.508253,-0.299343
2.511022,-0.250338
2.513792,-0.396414
2.516561,-0.349807
2.519331,-0.432483
2.522100,-0.333741
2.524870,-0.327098
2.527639,-0.342625
2.530409,-0.366248
2.533178,-0.419808
2.535948,-0.326750
2.538717,-0.285195
2.541486,-0.363773
2.544256,-0.324169
2.547025,-0.401279
2.549795,-0.323493
2.552564,-0.356148
2.555334,-0.370311
2.558103,-0.370224
2.560873,-0.356131
2.563642,-0.326321
2.566412,-0.391387
2.569181,-0.356239
2.571951,-0.342573
2.574720,-0.383177
2.577490,-0.271968
2.580259,-0.373730
2.583028,-0.366653
2.585798,-0.378505
2.588567,-0.271863
2.591337,-0.319686
2.594106,-0.376877
2.596876,-0.298420
2.599645,-0.333185
2.602415,-0.331005
2.605184,-0.354103
2.607954,-0.369645
2.610723,-0.327886
2.613493,-0.361781
2.616262,-0.271073
2.619032,-0.389574
2.621801,-0.281831
2.624570,-0.345088
2.627340,-0.329319
2.630109,-0.308801
2.632879,-0.364989
2.635648,-0.307589
2.638418,-0.444743
2.641187,-0.368409
2.643957,-0.376237
2.646726,-0.388879
2.649496,-0.348989
2.652265,-0.325912
2.655035,-0.313733
2.657804,-0.331457
2.660574,-0.366262
2.663343,-0.326519
2.666112,-0.335908
2.668882,-0.304726
2.671651,-0.310828
2.674421,-0.339484
2.677190,-0.375102
2.679960,-0.365712
2.682729,-0.361741
2.685499,-0.352726
2.688268,-0.330317
2.691038,-0.313138
2.693807,-0.342556
2.696577,-0.339965
2.699346,-0.335072
2.702116,-0.360378
2.704885,-0.376095
2.707654,-0.407961
2.710424,-0.367235
2.713193,-0.322362
2.715963,-0.367516
2.718732,-0.349646
2.721502,-0.322593
2.724271,-0.320501
2.727041,-0.381943
2.729810,-0.302190
2.732580,-0.297178
2.735349,-0.383849
2.738119,-0.372089
2.740888,-0.294704
2.743658,-0.346074
2.746427,-0.425669
2.749196,-0.394167
2.751966,-0.349985
2.754735,-0.385062
2.757505,-0.356267
2.760274,-0.339138
2.763044,-0.284220
2.765813,-0.351518
2.768583,-0.299168
2.771352,-0.285480
2.774122,-0.285258
2.776891,-0.329394
2.779661,-0.415714
2.782430,-0.322615
2.785200,-0.300042
2.787969,-0.343407
2.790738,-0.273290
2.793508,-0.307257
2.796277,-0.318445
2.799047,-0.298540
2.801816,-0.327448
2.804586,-0.435969
2.807355,-0.359400
2.810125,-0.294250
2.812894,-0.371228
2.815664,-0.348788
2.818433,-0.380321
2.821203,-0.271683
2.823972,-0.275607
2.826741,-0.374113
2.829511,-0.334505
2.832280,-0.366285
2.835050,-0.316529
2.837819,-0.320563
2.840589,-0.308956
2.843358,-0.327372
2.846128,-0.227384
2.848897,-0.379574
2.851667,-0.405782
2.854436,-0.355178
2.857206,-0.400287
2.859975,-0.397378
2.862745,-0.378508
2.865514,-0.375461
2.868283,-0.376698
2.871053,-0.320129
2.873822,-0.359460
2.876592,-0.346906
2.879361,-0.305663
2.882131,-0.369423
2.884900,-0.350145
2.887670,-0.325931
2.890439,-0.414528
2.893209,-0.431544
2.895978,-0.326659
2.898748,-0.321048
2.901517,-0.260663
2.904287,-0.333853
2.907056,-0.308436
2.909825,-0.347413
2.912595,-0.328484
2.915364,-0.275864
2.918134,-0.421445
2.920903,-0.323988
2.923673,-0.257852
2.926442,-0.329023
2.929212,-0.276460
2.931981,-0.363999
2.934751,-0.341058
2.937520,-0.338531
2.940290,-0.424969
2.943059,-0.384661
2.945829,-0.381914
2.948598,-0.308215
2.951367,-0.306282
2.954137,-0.327322
2.956906,-0.308110
2.959676,-0.346052
2.962445,-0.293583
2.965215,-0.339393
2.967984,-0.337500
2.970754,-0.349912
2.973523,-0.313420
2.976293,-0.355870
2.979062,-0.302190
2.981832,-0.383154
2.984601,-0.381869
2.987371,-0.313262
2.990140,-0.343052
2.992909,-0.357073
2.995679,-0.305454
2.998448,-0.362945
3.001218,-0.347304
3.003987,-0.285875
3.006757,-0.280493
3.009526,-0.279207
3.012296,-0.350415
3.015065,-0.292311
3.017835,-0.376005
3.020604,-0.374381
3.023374,-0.429807
3.026143,-0.275296
3.028913,-0.372707
3.031682,-0.344379
3.034451,-0.374469
3.037221,-0.312806
3.039990,-0.353918
3.042760,-0.389591
3.045529,-0.322515
3.048299,-0.394524
3.051068,-0.371616
3.053838,-0.420357
3.056607,-0.394123
3.059377,-0.332576
3.062146,-0.414864
3.064916,-0.396292
3.067685,-0.339496
3.070455,-0.360272
3.073224,-0.262890
3.075993,-0.268954
3.078763,-0.372700
3.081532,-0.317966
3.084302,-0.310579
3.087071,-0.362288
3.089841,-0.396766
3.092610,-0.339798
3.095380,-0.345955
3.098149,-0.356042
3.100919,-0.322314
3.103688,-0.368120
3.106458,-0.383521
3.109227,-0.335084
3.111997,-0.324442
3.114766,-0.384441
3.117535,-0.303606
3.120305,-0.407227
3.123074,-0.361430
3.125844,-0.349128
3.128613,-0.363644
3.131383,-0.360902
3.134152,-0.267341
3.136922,-0.371860
3.139691,-0.245429
3.142461,-0.322381
3.145230,-0.335624
3.148000,-0.320861
3.150769,-0.241987
3.153539,-0.377288
3.156308,-0.382149
3.159077,-0.368103
3.161847,-0.337871
3.164616,-0.405370
3.167386,-0.338230
3.170155,-0.274044
3.172925,-0.333256
3.175694,-0.350301
3.178464,-0.362791
3.181233,-0.304540
3.184003,-0.370749
3.186772,-0.268122
3.189542,-0.264774
3.192311,-0.329149
3.195081,-0.339442
3.197850,-0.299412
3.200619,-0.296940
3.203389,-0.369925
3.206158,-0.359186
3.208928,-0.389737
3.211697,-0.323239
3.214467,-0.313339
3.217236,-0.390769
3.220006,-0.356401
3.222775,-0.390649
3.225545,-0.373419
3.228314,-0.317735
3.231084,-0.367053
3.233853,-0.350429
3.236623,-0.401360
3.239392,-0.331679
3.242161,-0.340551
3.244931,-0.366835
3.247700,-0.346091
3.250470,-0.331901
3.253239,-0.370108
3.256009,-0.395498
3.258778,-0.269461
3.261548,-0.363108
3.264317,-0.342496
3.267087,-0.299953
3.269856,-0.203241
3.272626,-0.386544
3.275395,-0.321471
3.278164,-0.365907
3.280934,-0.359418
3.283703,-0.366376
3.286473,-0.381937
3.289242,-0.340287
3.292012,-0.395316
3.294781,-0.302324
3.297551,-0.336562
3.300320,-0.322444
3.303090,-0.356559
3.305859,-0.352749
3.308629,-0.327596
3.311398,-0.383332
3.314168,-0.352369
3.316937,-0.371624
3.319706,-0.372804
3.322476,-0.419617
3.325245,-0.287154
3.328015,-0.364942
3.330784,-0.293893
3.333554,-0.297517
3.336323,-0.387936
3.339093,-0.380339
3.341862,-0.240206
3.344632,-0.271286
3.347401,-0.339727
3.350171,-0.328624
3.352940,-0.362724
3.355710,-0.321887
3.358479,-0.366022
3.361248,-0.416518
3.364018,-0.389213
3.366787,-0.337645
3.369557,-0.381881
3.372326,-0.341021
3.375096,-0.379697
3.377865,-0.368463
3.380635,-0.305648
3.383404,-0.328898
3.386174,-0.338764
3.388943,-0.304630
3.391713,-0.319919
3.394482,-0.282816
3.397252,-0.356017
3.400021,-0.354848
3.402790,-0.388305
3.405560,-0.354805
3.408329,-0.301274
3.411099,-0.288392
3.413868,-0.301428
3.416638,-0.407196
3.419407,-0.296693
3.422177,-0.408881
3.424946,-0.303781
3.427716,-0.352385
3.430485,-0.311274
3.433255,-0.389412
3.436024,-0.293260
3.438794,-0.394483
3.441563,-0.363887
3.444332,-0.376537
3.447102,-0.405567
3.449871,-0.334561
3.452641,-0.268825
3.455410,-0.235759
3.458180,-0.334433
3.460949,-0.295273
3.463719,-0.329234
3.466488,-0.318980
3.469258,-0.351268
3.472027,-0.330629
3.474797,-0.317471
3.477566,-0.360316
3.480336,-0.341070
3.483105,-0.340329
3.485874,-0.306341
3.488644,-0.379005
3.491413,-0.340038
3.494183,-0.264625
3.496952,-0.293339
3.499722,-0.286221
3.502491,-0.337085
3.505261,-0.325688
3.508030,-0.299518
3.510800,-0.278080
3.513569,-0.412933
3.516339,-0.388495
3.519108,-0.287686
3.521878,-0.348595
3.524647,-0.363748
3.527416,-0.386106
3.530186,-0.359249
3.532955,-0.391780
3.535725,-0.257616
3.538494,-0.338771
3.541264,-0.340126
3.544033,-0.315308
3.546803,-0.300927
3.549572,-0.301550
3.552342,-0.296636
3.555111,-0.362082
3.557881,-0.349286
3.560650,-0.308306
3.563420,-0.358082
3.566189,-0.338017
3.568958,-0.322499
3.571728,-0.307383
3.574497,-0.404432
3.577267,-0.307349
3.580036,-0.342403
3.582806,-0.304953
3.585575,-0.301143
3.588345,-0.268089
3.591114,-0.276265
3.593884,-0.274823
3.596653,-0.263180
3.599423,-0.301680
3.602192,-0.162635
3.604962,-0.077102
3.607731,-0.149945
3.610500,-0.114372
3.613270,-0.017033
3.616039,-0.103883
3.618809,-0.185612
3.621578,-0.060139
3.624348,-0.123174
3.627117,0.012480
3.629887,-0.158074
3.632656,-0.158824
3.635426,-0.230386
3.638195,-0.216163
3.640965,-0.272700
3.643734,-0.304318
3.646504,-0.373539
3.649273,-0.375944
3.652042,-0.320396
3.654812,-0.386430
3.657581,-0.355737
3.660351,-0.317341
3.663120,-0.375236
3.665890,-0.275856
3.668659,-0.290494
3.671429,-0.397832
3.674198,-0.373282
3.676968,-0.425247
3.679737,-0.367513
3.682507,-0.308021
3.685276,-0.353337
3.688046,-0.319738
3.690815,-0.395885
3.693584,-0.306772
3.696354,-0.358724
3.699123,-0.336931
3.701893,-0.340956
3.704662,-0.386211
3.707432,-0.381653
3.710201,-0.300198
3.712971,-0.322033
3.715740,-0.297022
3.718510,-0.324869
3.721279,-0.331837
3.724049,-0.403601
3.726818,-0.347693
3.729588,-0.338353
3.732357,-0.262290
3.735126,-0.310904
3.737896,-0.278288
3.740665,-0.314320
3.743435,-0.364573
3.746204,-0.332751
3.748974,-0.328169
3.751743,-0.373296
3.754513,-0.351984
3.757282,-0.345116
3.760052,-0.275546
3.762821,-0.417100
3.765591,-0.290882
3.768360,-0.373153
3.771129,-0.389860
3.773899,-0.291849
3.776668,-0.309046
3.779438,-0.288968
3.782207,-0.306386
3.784977,-0.258024
3.787746,-0.315661
3.790516,-0.343117
3.793285,-0.323930
3.796055,-0.289339
3.798824,-0.367011
3.801594,-0.362107
3.804363,-0.348929
3.807133,-0.417875
3.809902,-0.331744
3.812671,-0.409468
3.815441,-0.334991
3.818210,-0.303791
3.820980,-0.355324
3.823749,-0.272598
3.826519,-0.393079
3.829288,-0.291238
3.832058,-0.311050
3.834827,-0.402866
3.837597,-0.232859
3.840366,-0.339398
3.843136,-0.370638
3.845905,-0.390967
3.848675,-0.345372
3.851444,-0.341807
3.854213,-0.332964
3.856983,-0.348333
3.859752,-0.312571
3.862522,-0.351765
3.865291,-0.411176
3.868061,-0.342597
3.870830,-0.427768
3.873600,-0.323259
3.876369,-0.374442
3.879139,-0.330553
3.881908,-0.286355
3.884678,-0.373242
3.887447,-0.296046
3.890217,-0.353434
3.892986,-0.269457
3.895755,-0.350796
3.898525,-0.369041
3.901294,-0.310365
3.904064,-0.353482
3.906833,-0.369052
3.909603,-0.355080
3.912372,-0.338434
3.915142,-0.285170
3.917911,-0.410976
3.920681,-0.335808
3.923450,-0.312688
3.926220,-0.329248
3.928989,-0.286367
3.931759,-0.339514
3.934528,-0.343738
3.937297,-0.313895
3.940067,-0.332819
3.942836,-0.351250
3.945606,-0.315945
3.948375,-0.360332
3.951145,-0.358252
3.953914,-0.354565
3.956684,-0.281967
3.959453,-0.457611
3.962223,-0.318718
3.964992,-0.332473
3.967762,-0.397482
3.970531,-0.320185
3.973301,-0.312954
3.976070,-0.290986
3.978839,-0.397821
3.981609,-0.225872
3.984378,-0.289032
3.987148,-0.216693
3.989917,-0.196958
3.992687,-0.241440
3.995456,-0.169137
3.998226,-0.193045
4.000995,-0.274974
4.003765,-0.165463
4.006534,-0.310522
4.009304,-0.312453
4.012073,-0.276261
4.014843,-0.183932
4.017612,-0.192268
4.020381,-0.184078
4.023151,-0.278970
4.025920,-0.275226
4.028690,-0.270357
4.031459,-0.212207
4.034229,-0.308645
4.036998,-0.281786
4.039768,-0.332578
4.042537,-0.353468
4.045307,-0.345206
4.048076,-0.342757
4.050846,-0.313100
4.053615,-0.283485
4.056385,-0.322451
4.059154,-0.290669
4.061923,-0.373295
4.064693,-0.352159
4.067462,-0.364042
4.070232,-0.324144
4.073001,-0.349995
4.075771,-0.308177
4.078540,-0.371945
4.081310,-0.334532
4.084079,-0.309799
4.086849,-0.415478
4.089618,-0.254683
4.092388,-0.347022
4.095157,-0.413905
4.097927,-0.330060
4.100696,-0.334838
4.103465,-0.339259
4.106235,-0.298009
4.109004,-0.307149
4.111774,-0.324193
4.114543,-0.318078
4.117313,-0.339361
4.120082,-0.267161
4.122852,-0.392135
